               607           1.00567          0.999946       0.000174984
               608           0.99852          0.999943       0.000174712
               609           1.00724          0.999955       0.000174836
               610           1.00476          0.999963       0.000174727
               611           1.00319          0.999969        0.00017452
               612           1.00119          0.999971       0.000174247
               613           1.00028          0.999971       0.000173963
               614           1.00168          0.999974       0.000173702
               615          0.989422          0.999957       0.000174265
               616          0.999075          0.999955       0.000173988
               617          0.997977          0.999952       0.000173736
               618            1.0031          0.999957       0.000173529
               619            1.0006          0.999958       0.000173252
               620           1.00114           0.99996       0.000172983
               621           1.00214          0.999964        0.00017274
               622           1.00008          0.999964       0.000172463
               623          0.999693          0.999963       0.000172186
               624           1.00299          0.999968       0.000171979
               625          0.999351          0.999967       0.000171706
               626           1.00428          0.999974        0.00017157
               627          0.991696          0.999961       0.000171804
               628           1.01158          0.999979       0.000172523
               629           1.00541          0.999988       0.000172465
               630          0.996289          0.999982       0.000172291
               631          0.999491          0.999981        0.00017202
               632           1.00008          0.999982       0.000171748
               633          0.994263          0.999972       0.000171714
               634           1.00138          0.999975       0.000171457
               635          0.999028          0.999973       0.000171194
               636          0.998588          0.999971       0.000170938
               637          0.998691          0.999969       0.000170682
               638          0.999983          0.999969       0.000170414
               639           1.00225          0.999973       0.000170185
               640          0.996892          0.999968       0.000169987
               641           1.00167           0.99997       0.000169743
               642          0.999465           0.99997        0.00016948
               643           1.00218          0.999973       0.000169251
               644          0.998251           0.99997        0.00016901
               645           1.00181          0.999973       0.000168772
               646           0.99585          0.999967       0.000168631
               647           1.00416          0.999973       0.000168495
               648           1.00454           0.99998       0.000168382
               649          0.997343          0.999976       0.000168172
               650          0.997731          0.999973       0.000167949
               651           1.00592          0.999982       0.000167939
               652           0.99129          0.999969        0.00016821
               653           1.00388          0.999975       0.000168059
               654           1.00169          0.999977       0.000167822
               655          0.992107          0.999965       0.000167996
               656            1.0016          0.999968       0.000167758
               657           1.00529          0.999976       0.000167698
               658           1.00836          0.999989       0.000167926
               659           1.00139          0.999991       0.000167685
               660           1.00052          0.999992       0.000167433
               661           1.00358          0.999997       0.000167268
               662          0.991217          0.999984        0.00016754
               663            1.0044           0.99999        0.00016742
               664          0.997436          0.999987       0.000167212
               665          0.997518          0.999983       0.000167002
               666          0.994016          0.999974       0.000166991
               667           1.00254          0.999978       0.000166785
               668           1.00498          0.999985       0.000166704
               669          0.998275          0.999983       0.000166474
               670          0.996525          0.999978       0.000166306
               671          0.997177          0.999973        0.00016611
               672           1.00229          0.999977       0.000165899
               673           1.00025          0.999977       0.000165653
               674           1.00479          0.999984       0.000165561
               675          0.997051           0.99998       0.000165372
               676           1.00127          0.999982       0.000165139
               677          0.999418          0.999981       0.000164897
               678           1.00573           0.99999       0.000164872
               679           1.00677                 1       0.000164931
               680           1.00626           1.00001       0.000164945
               681           1.00145           1.00001       0.000164717
               682           1.00115           1.00001       0.000164484
               683           1.00023           1.00001       0.000164243
               684           1.00066           1.00001       0.000164006
               685           0.99953           1.00001       0.000163768
               686          0.999074           1.00001       0.000163535
               687          0.999473           1.00001       0.000163299
               688           1.00368           1.00002       0.000163149
               689           1.00178           1.00002       0.000162932
               690           1.00533           1.00003       0.000162878
               691          0.997745           1.00002       0.000162675
               692           1.00159           1.00003       0.000162456
               693          0.998388           1.00002       0.000162239
               694           1.00121           1.00002       0.000162014
               695          0.998319           1.00002       0.000161799
               696           1.00342           1.00003        0.00016164
               697           1.00174           1.00003       0.000161427
               698           1.00383           1.00004       0.000161288
               699           1.00134           1.00004       0.000161068
               700          0.992433           1.00003       0.000161204
               701           0.99821           1.00002       0.000160995
               702           1.00353           1.00003       0.000160843
               703          0.997751           1.00003       0.000160646
               704           0.99483           1.00002       0.000160588
               705           1.01228           1.00004       0.000161299
               706          0.995225           1.00003       0.000161215
               707          0.991202           1.00002       0.000161469
               708           1.00194           1.00002       0.000161264
               709           1.00484           1.00003        0.00016118
               710           1.00262           1.00003       0.000160995
               711           1.00214           1.00003       0.000160796
               712           1.00571           1.00004       0.000160767
               713             1.006           1.00005       0.000160759
               714            1.0052           1.00006       0.000160696
               715          0.998787           1.00005       0.000160481
               716           1.00183           1.00006       0.000160276
               717          0.997368           1.00005       0.000160096
               718          0.998712           1.00005       0.000159884
               719           1.00354           1.00006       0.000159735
               720            1.0018           1.00006       0.000159532
               721           1.00464           1.00006       0.000159437
               722          0.999419           1.00006       0.000159218
               723           1.00107           1.00006       0.000159004
               724          0.995253           1.00006       0.000158923
               725          0.999355           1.00006       0.000158707
               726           1.00738           1.00007       0.000158809
               727           1.00369           1.00007       0.000158669
               728          0.999194           1.00007       0.000158456
               729          0.990507           1.00006        0.00015878
               730            1.0002           1.00006       0.000158563
               731          0.993847           1.00005       0.000158574
               732          0.993076           1.00004       0.000158643
               733          0.995694           1.00003       0.000158537
               734          0.991937           1.00002       0.000158705
               735           1.00113           1.00002       0.000158496
               736          0.996441           1.00002       0.000158355
               737          0.993732           1.00001        0.00015837
